   8.14000,    0.30757,    1.04847,    0.33335,    0.04881
   8.14100,    0.30883,    1.04888,    0.33538,    0.04924
   8.14200,    0.31009,    1.04929,    0.33742,    0.04967
   8.14300,    0.31134,    1.04970,    0.33945,    0.05010
   8.14400,    0.31259,    1.05011,    0.34148,    0.05053
   8.14500,    0.31382,    1.05052,    0.34352,    0.05096
   8.14600,    0.31506,    1.05093,    0.34555,    0.05139
   8.14700,    0.31628,    1.05133,    0.34758,    0.05182
   8.14800,    0.31750,    1.05174,    0.34961,    0.05226
   8.14900,    0.31871,    1.05215,    0.35164,    0.05269
   8.15000,    0.31992,    1.05256,    0.35367,    0.05313
   8.15100,    0.32112,    1.05296,    0.35570,    0.05356
   8.15200,    0.32232,    1.05337,    0.35773,    0.05400
   8.15300,    0.32350,    1.05377,    0.35976,    0.05443
   8.15400,    0.32469,    1.05418,    0.36179,    0.05487
   8.15500,    0.32586,    1.05458,    0.36382,    0.05530
   8.15600,    0.32703,    1.05499,    0.36585,    0.05574
   8.15700,    0.32819,    1.05539,    0.36788,    0.05618
   8.15800,    0.32935,    1.05579,    0.36991,    0.05661
   8.15900,    0.33050,    1.05619,    0.37193,    0.05705
   8.16000,    0.33164,    1.05660,    0.37396,    0.05749
   8.16100,    0.33278,    1.05700,    0.37599,    0.05793
   8.16200,    0.33391,    1.05740,    0.37801,    0.05837
   8.16300,    0.33504,    1.05780,    0.38004,    0.05881
   8.16400,    0.33616,    1.05819,    0.38207,    0.05925
   8.16500,    0.33727,    1.05859,    0.38409,    0.05969
   8.16600,    0.33837,    1.05899,    0.38612,    0.06013
   8.16700,    0.33947,    1.05938,    0.38814,    0.06057
   8.16800,    0.34057,    1.05978,    0.39016,    0.06101
   8.16900,    0.34165,    1.06017,    0.39219,    0.06145
   8.17000,    0.34273,    1.06057,    0.39421,    0.06189
   8.17100,    0.34381,    1.06096,    0.39623,    0.06233
   8.17200,    0.34487,    1.06135,    0.39825,    0.06278
   8.17300,    0.34593,    1.06174,    0.40027,    0.06322
   8.17400,    0.34699,    1.06213,    0.40229,    0.06366
   8.17500,    0.34804,    1.06252,    0.40431,    0.06410
   8.17600,    0.34908,    1.06291,    0.40633,    0.06455
   8.17700,    0.35011,    1.06329,    0.40835,    0.06499
   8.17800,    0.35114,    1.06368,    0.41037,    0.06543
   8.17900,    0.35216,    1.06406,    0.41238,    0.06588
   8.18000,    0.35318,    1.06444,    0.41440,    0.06632
   8.18100,    0.35419,    1.06483,    0.41642,    0.06676
   8.18200,    0.35519,    1.06521,    0.41843,    0.06721
   8.18300,    0.35619,    1.06559,    0.42045,    0.06765
   8.18400,    0.35718,    1.06596,    0.42246,    0.06810
   8.18500,    0.35816,    1.06634,    0.42448,    0.06854
   8.18600,    0.35914,    1.06672,    0.42649,    0.06899
   8.18700,    0.36011,    1.06709,    0.42850,    0.06943
   8.18800,    0.36108,    1.06746,    0.43051,    0.06988
   8.18900,    0.36204,    1.06784,    0.43252,    0.07032
   8.19000,    0.36299,    1.06821,    0.43453,    0.07077
   8.19100,    0.36393,    1.06857,    0.43654,    0.07121
   8.19200,    0.36487,    1.06894,    0.43855,    0.07166
   8.19300,    0.36580,    1.06931,    0.44056,    0.07211
   8.19400,    0.36673,    1.06967,    0.44257,    0.07255
   8.19500,    0.36765,    1.07004,    0.44457,    0.07300
   8.19600,    0.36856,    1.07040,    0.44658,    0.07345
   8.19700,    0.36947,    1.07076,    0.44858,    0.07389
   8.19800,    0.37037,    1.07112,    0.45059,    0.07434
   8.19900,    0.37126,    1.07147,    0.45259,    0.07479
   8.20000,    0.37215,    1.07183,    0.45460,    0.07523
   8.20100,    0.37303,    1.07218,    0.45660,    0.07568
   8.20200,    0.37391,    1.07253,    0.45860,    0.07613
   8.20300,    0.37477,    1.07288,    0.46060,    0.07657
   8.20400,    0.37564,    1.07323,    0.46260,    0.07702
   8.20500,    0.37649,    1.07358,    0.46460,    0.07747
   8.20600,    0.37734,    1.07392,    0.46659,    0.07792
   8.20700,    0.37818,    1.07427,    0.46859,    0.07836
   8.20800,    0.37902,    1.07461,    0.47059,    0.07881
   8.20900,    0.37985,    1.07495,    0.47258,    0.07926
   8.21000,    0.38067,    1.07529,    0.47457,    0.07971
   8.21100,    0.38149,    1.07563,    0.47657,    0.08016
   8.21200,    0.38230,    1.07596,    0.47856,    0.08060
   8.21300,    0.38310,    1.07629,    0.48055,    0.08105
   8.21400,    0.38390,    1.07662,    0.48254,    0.08150
   8.21500,    0.38469,    1.07695,    0.48453,    0.08195
   8.21600,    0.38547,    1.07728,    0.48652,    0.08240
   8.21700,    0.38625,    1.07761,    0.48850,    0.08285
   8.21800,    0.38702,    1.07793,    0.49049,    0.08330
   8.21900,    0.38778,    1.07825,    0.49248,    0.08375
   8.22000,    0.38854,    1.07857,    0.49446,    0.08419
   8.22100,    0.38929,    1.07889,    0.49644,    0.08464
   8.22200,    0.39004,    1.07920,    0.49842,    0.08509
   8.22300,    0.39078,    1.07952,    0.50040,    0.08554
   8.22400,    0.39151,    1.07983,    0.50238,    0.08599
   8.22500,    0.39224,    1.08014,    0.50436,    0.08644
   8.22600,    0.39296,    1.08044,    0.50634,    0.08689
   8.22700,    0.39367,    1.08075,    0.50832,    0.08734
   8.22800,    0.39438,    1.08105,    0.51029,    0.08779
   8.22900,    0.39508,    1.08135,    0.51227,    0.08824
   8.23000,    0.39577,    1.08165,    0.51424,    0.08869
   8.23100,    0.39646,    1.08195,    0.51621,    0.08914
   8.23200,    0.39714,    1.08224,    0.51818,    0.08960
   8.23300,    0.39782,    1.08254,    0.52015,    0.09005
   8.23400,    0.39849,    1.08283,    0.52212,    0.09050
   8.23500,    0.39915,    1.08311,    0.52408,    0.09095
   8.23600,    0.39980,    1.08340,    0.52605,    0.09140
   8.23700,    0.40045,    1.08368,    0.52801,    0.09185
   8.23800,    0.40110,    1.08396,    0.52998,    0.09230
   8.23900,    0.40173,    1.08424,    0.53194,    0.09276
   8.24000,    0.40236,    1.08452,    0.53390,    0.09321
   8.24100,    0.40299,    1.08479,    0.53586,    0.09366
   8.24200,    0.40361,    1.08507,    0.53782,    0.09411
   8.24300,    0.40422,    1.08534,    0.53977,    0.09457
   8.24400,    0.40482,    1.08560,    0.54173,    0.09502
   8.24500,    0.40542,    1.08587,    0.54368,    0.09547
   8.24600,    0.40601,    1.08613,    0.54563,    0.09593
   8.24700,    0.40660,    1.08639,    0.54758,    0.09638
   8.24800,    0.40718,    1.08665,    0.54953,    0.09684
   8.24900,    0.40775,    1.08691,    0.55148,    0.09729
   8.25000,    0.40832,    1.08716,    0.55343,    0.09774
   8.25100,    0.40888,    1.08741,    0.55537,    0.09820
   8.25200,    0.40943,    1.08766,    0.55731,    0.09865
   8.25300,    0.40998,    1.08791,    0.55926,    0.09911
   8.25400,    0.41052,    1.08815,    0.56120,    0.09957
   8.25500,    0.41106,    1.08839,    0.56314,    0.10002
   8.25600,    0.41159,    1.08863,    0.56507,    0.10048
   8.25700,    0.41211,    1.08886,    0.56701,    0.10093
   8.25800,    0.41262,    1.08910,    0.56894,    0.10139
   8.25900,    0.41313,    1.08933,    0.57088,    0.10185
   8.26000,    0.41364,    1.08956,    0.57281,    0.10231
   8.26100,    0.41413,    1.08978,    0.57474,    0.10276
   8.26200,    0.41463,    1.09001,    0.57666,    0.10322
   8.26300,    0.41511,    1.09023,    0.57859,    0.10368
   8.26400,    0.41559,    1.09045,    0.58051,    0.10414
   8.26500,    0.41606,    1.09066,    0.58244,    0.10460
   8.26600,    0.41653,    1.09088,    0.58436,    0.10506
   8.26700,    0.41699,    1.09109,    0.58628,    0.10552
   8.26800,    0.41744,    1.09130,    0.58819,    0.10598
   8.26900,    0.41789,    1.09150,    0.59011,    0.10644
   8.27000,    0.41833,    1.09170,    0.59202,    0.10690
   8.27100,    0.41876,    1.09190,    0.59393,    0.10737
   8.27200,    0.41919,    1.09210,    0.59584,    0.10783
   8.27300,    0.41961,    1.09230,    0.59775,    0.10829
   8.27400,    0.42003,    1.09249,    0.59966,    0.10876
   8.27500,    0.42044,    1.09268,    0.60156,    0.10922
   8.27600,    0.42084,    1.09287,    0.60347,    0.10968
   8.27700,    0.42124,    1.09305,    0.60537,    0.11015
   8.27800,    0.42163,    1.09323,    0.60727,    0.11061
   8.27900,    0.42202,    1.09341,    0.60916,    0.11108
   8.28000,    0.42240,    1.09359,    0.61106,    0.11155
   8.28100,    0.42277,    1.09376,    0.61295,    0.11201
   8.28200,    0.42314,    1.09393,    0.61484,    0.11248
   8.28300,    0.42350,    1.09410,    0.61673,    0.11295
   8.28400,    0.42385,    1.09427,    0.61862,    0.11342
   8.28500,    0.42420,    1.09443,    0.62050,    0.11389
   8.28600,    0.42454,    1.09459,    0.62238,    0.11436
   8.28700,    0.42488,    1.09475,    0.62426,    0.11483
   8.28800,    0.42521,    1.09490,    0.62614,    0.11530
   8.28900,    0.42553,    1.09506,    0.62802,    0.11577
   8.29000,    0.42585,    1.09521,    0.62989,    0.11624
   8.29100,    0.42616,    1.09535,    0.63176,    0.11672
   8.29200,    0.42647,    1.09550,    0.63363,    0.11719
   8.29300,    0.42677,    1.09564,    0.63550,    0.11767
   8.29400,    0.42706,    1.09578,    0.63737,    0.11814
   8.29500,    0.42735,    1.09591,    0.63923,    0.11862
   8.29600,    0.42763,    1.09605,    0.64109,    0.11909
   8.29700,    0.42790,    1.09618,    0.64295,    0.11957
   8.29800,    0.42817,    1.09630,    0.64480,    0.12005
   8.29900,    0.42844,    1.09643,    0.64666,    0.12053
   8.30000,    0.42869,    1.09655,    0.64851,    0.12101
   8.30100,    0.42895,    1.09667,    0.65036,    0.12149
   8.30200,    0.42919,    1.09679,    0.65221,    0.12197
   8.30300,    0.42943,    1.09690,    0.65405,    0.12245
   8.30400,    0.42966,    1.09701,    0.65589,    0.12294
   8.30500,    0.42989,    1.09712,    0.65773,    0.12342
   8.30600,    0.43011,    1.09723,    0.65957,    0.12391
   8.30700,    0.43033,    1.09733,    0.66140,    0.12439
   8.30800,    0.43054,    1.09743,    0.66323,    0.12488
   8.30900,    0.43074,    1.09753,    0.66506,    0.12537
   8.31000,    0.43094,    1.09762,    0.66689,    0.12585
   8.31100,    0.43113,    1.09771,    0.66871,    0.12634
   8.31200,    0.43132,    1.09780,    0.67053,    0.12683
   8.31300,    0.43150,    1.09789,    0.67235,    0.12732
   8.31400,    0.43167,    1.09797,    0.67417,    0.12782
   8.31500,    0.43184,    1.09805,    0.67598,    0.12831
   8.31600,    0.43201,    1.09813,    0.67779,    0.12880
   8.31700,    0.43216,    1.09820,    0.67960,    0.12930
   8.31800,    0.43231,    1.09828,    0.68140,    0.12980
   8.31900,    0.43246,    1.09835,    0.68321,    0.13029
   8.32000,    0.43260,    1.09841,    0.68501,    0.13079
   8.32100,    0.43273,    1.09848,    0.68680,    0.13129
   8.32200,    0.43286,    1.09854,    0.68860,    0.13179
   8.32300,    0.43298,    1.09860,    0.69039,    0.13229
   8.32400,    0.43310,    1.09865,    0.69217,    0.13280
   8.32500,    0.43321,    1.09871,    0.69396,    0.13330
   8.32600,    0.43332,    1.09876,    0.69574,    0.13381
   8.32700,    0.43341,    1.09881,    0.69752,    0.13431
   8.32800,    0.43351,    1.09885,    0.69930,    0.13482
   8.32900,    0.43360,    1.09889,    0.70107,    0.13533
   8.33000,    0.43368,    1.09893,    0.70284,    0.13584
   8.33100,    0.43376,    1.09897,    0.70461,    0.13635
   8.33200,    0.43383,    1.09900,    0.70637,    0.13686
   8.33300,    0.43389,    1.09904,    0.70813,    0.13737
   8.33400,    0.43395,    1.09906,    0.70989,    0.13789
   8.33500,    0.43401,    1.09909,    0.71164,    0.13840
   8.33600,    0.43406,    1.09911,    0.71339,    0.13892
   8.33700,    0.43410,    1.09913,    0.71514,    0.13944
   8.33800,    0.43414,    1.09915,    0.71689,    0.13996
   8.33900,    0.43417,    1.09917,    0.71863,    0.14048
   8.34000,    0.43420,    1.09918,    0.72036,    0.14100
   8.34100,    0.43422,    1.09919,    0.72210,    0.14153
   8.34200,    0.43423,    1.09920,    0.72383,    0.14205
   8.34300,    0.43424,    1.09920,    0.72556,    0.14258
   8.34400,    0.43425,    1.09921,    0.72728,    0.14310
   8.34500,    0.43425,    1.09921,    0.72900,    0.14363
   8.34600,    0.43424,    1.09920,    0.73072,    0.14416
   8.34700,    0.43423,    1.09920,    0.73244,    0.14470
   8.34800,    0.43421,    1.09919,    0.73415,    0.14523
   8.34900,    0.43419,    1.09918,    0.73585,    0.14576
   8.35000,    0.43416,    1.09917,    0.73756,    0.14630
   8.35100,    0.43413,    1.09915,    0.73926,    0.14684
   8.35200,    0.43409,    1.09913,    0.74095,    0.14738
   8.35300,    0.43405,    1.09911,    0.74265,    0.14792
   8.35400,    0.43400,    1.09909,    0.74434,    0.14846
   8.35500,    0.43395,    1.09906,    0.74602,    0.14900
   8.35600,    0.43389,    1.09903,    0.74770,    0.14955
   8.35700,    0.43382,    1.09900,    0.74938,    0.15010
   8.35800,    0.43375,    1.09897,    0.75106,    0.15064
   8.35900,    0.43368,    1.09893,    0.75273,    0.15119
   8.36000,    0.43360,    1.09889,    0.75439,    0.15174
   8.36100,    0.43351,    1.09885,    0.75605,    0.15230
   8.36200,    0.43342,    1.09881,    0.75771,    0.15285
   8.36300,    0.43333,    1.09876,    0.75937,    0.15341
   8.36400,    0.43323,    1.09872,    0.76102,    0.15397
   8.36500,    0.43312,    1.09866,    0.76267,    0.15452
   8.36600,    0.43301,    1.09861,    0.76431,    0.15509
   8.36700,    0.43289,    1.09856,    0.76595,    0.15565
   8.36800,    0.43277,    1.09850,    0.76758,    0.15621
   8.36900,    0.43265,    1.09844,    0.76921,    0.15678
   8.37000,    0.43252,    1.09837,    0.77084,    0.15734
   8.37100,    0.43238,    1.09831,    0.77246,    0.15791
   8.37200,    0.43224,    1.09824,    0.77408,    0.15848
   8.37300,    0.43210,    1.09817,    0.77570,    0.15906
   8.37400,    0.43195,    1.09810,    0.77731,    0.15963
   8.37500,    0.43179,    1.09803,    0.77891,    0.16021
   8.37600,    0.43163,    1.09795,    0.78051,    0.16078
   8.37700,    0.43147,    1.09787,    0.78211,    0.16136
   8.37800,    0.43130,    1.09779,    0.78371,    0.16194
   8.37900,    0.43112,    1.09771,    0.78529,    0.16253
   8.38000,    0.43094,    1.09762,    0.78688,    0.16311
   8.38100,    0.43076,    1.09753,    0.78846,    0.16370
   8.38200,    0.43057,    1.09744,    0.79003,    0.16428
   8.38300,    0.43038,    1.09735,    0.79161,    0.16487
   8.38400,    0.43018,    1.09726,    0.79317,    0.16546
   8.38500,    0.42998,    1.09716,    0.79473,    0.16606
   8.38600,    0.42977,    1.09706,    0.79629,    0.16665
   8.38700,    0.42956,    1.09696,    0.79784,    0.16725
   8.38800,    0.42934,    1.09686,    0.79939,    0.16785
   8.38900,    0.42912,    1.09675,    0.80094,    0.16845
   8.39000,    0.42889,    1.09664,    0.80248,    0.16905
   8.39100,    0.42866,    1.09654,    0.80401,    0.16965
   8.39200,    0.42843,    1.09642,    0.80554,    0.17026
   8.39300,    0.42819,    1.09631,    0.80707,    0.17086
   8.39400,    0.42795,    1.09620,    0.80859,    0.17147
   8.39500,    0.42770,    1.09608,    0.81010,    0.17208
   8.39600,    0.42745,    1.09596,    0.81161,    0.17270
   8.39700,    0.42719,    1.09584,    0.81312,    0.17331
   8.39800,    0.42693,    1.09571,    0.81462,    0.17393
   8.39900,    0.42666,    1.09559,    0.81612,    0.17454
   8.40000,    0.42639,    1.09546,    0.81761,    0.17516
   8.40100,    0.42612,    1.09533,    0.81909,    0.17578
   8.40200,    0.42584,    1.09520,    0.82058,    0.17641
   8.40300,    0.42556,    1.09507,    0.82205,    0.17703
   8.40400,    0.42527,    1.09493,    0.82352,    0.17766
   8.40500,    0.42498,    1.09480,    0.82499,    0.17829
   8.40600,    0.42469,    1.09466,    0.82645,    0.17892
   8.40700,    0.42439,    1.09452,    0.82791,    0.17955
   8.40800,    0.42409,    1.09438,    0.82936,    0.18018
   8.40900,    0.42378,    1.09423,    0.83081,    0.18082
   8.41000,    0.42347,    1.09409,    0.83225,    0.18146
   8.41100,    0.42315,    1.09394,    0.83368,    0.18209
   8.41200,    0.42283,    1.09379,    0.83511,    0.18274
   8.41300,    0.42251,    1.09364,    0.83654,    0.18338
   8.41400,    0.42218,    1.09349,    0.83796,    0.18402
   8.41500,    0.42185,    1.09334,    0.83937,    0.18467
   8.41600,    0.42152,    1.09318,    0.84078,    0.18532
   8.41700,    0.42118,    1.09302,    0.84219,    0.18597
   8.41800,    0.42084,    1.09286,    0.84359,    0.18662
   8.41900,    0.42049,    1.09270,    0.84498,    0.18727
   8.42000,    0.42014,    1.09254,    0.84637,    0.18792
   8.42100,    0.41979,    1.09238,    0.84775,    0.18858
   8.42200,    0.41943,    1.09221,    0.84913,    0.18924
   8.42300,    0.41907,    1.09205,    0.85050,    0.18990
   8.42400,    0.41871,    1.09188,    0.85187,    0.19056
   8.42500,    0.41834,    1.09171,    0.85323,    0.19122
   8.42600,    0.41797,    1.09154,    0.85458,    0.19189
   8.42700,    0.41759,    1.09136,    0.85593,    0.19256
   8.42800,    0.41721,    1.09119,    0.85727,    0.19322
   8.42900,    0.41683,    1.09102,    0.85861,    0.19389
   8.43000,    0.41644,    1.09084,    0.85995,    0.19457
   8.43100,    0.41606,    1.09066,    0.86127,    0.19524
   8.43200,    0.41566,    1.09048,    0.86259,    0.19591
   8.43300,    0.41527,    1.09030,    0.86391,    0.19659
   8.43400,    0.41487,    1.09012,    0.86522,    0.19727
   8.43500,    0.41446,    1.08993,    0.86652,    0.19795
   8.43600,    0.41406,    1.08975,    0.86782,    0.19863
   8.43700,    0.41365,    1.08956,    0.86912,    0.19931
   8.43800,    0.41324,    1.08938,    0.87040,    0.19999
   8.43900,    0.41282,    1.08919,    0.87168,    0.20068
   8.44000,    0.41240,    1.08900,    0.87296,    0.20137
   8.44100,    0.41198,    1.08881,    0.87423,    0.20206
   8.44200,    0.41156,    1.08862,    0.87549,    0.20275
   8.44300,    0.41113,    1.08842,    0.87675,    0.20344
   8.44400,    0.41070,    1.08823,    0.87800,    0.20413
   8.44500,    0.41026,    1.08803,    0.87925,    0.20483
   8.44600,    0.40982,    1.08784,    0.88049,    0.20552
   8.44700,    0.40938,    1.08764,    0.88172,    0.20622
   8.44800,    0.40894,    1.08744,    0.88295,    0.20692
   8.44900,    0.40849,    1.08724,    0.88417,    0.20762
   8.45000,    0.40805,    1.08704,    0.88538,    0.20832
   8.45100,    0.40759,    1.08684,    0.88659,    0.20902
   8.45200,    0.40714,    1.08663,    0.88780,    0.20973
   8.45300,    0.40668,    1.08643,    0.88900,    0.21043
   8.45400,    0.40622,    1.08623,    0.89019,    0.21114
