  46.62400,   -0.01923,   -0.30337,   -2.58785,   -2.66387
  46.62500,   -0.01926,   -0.30601,   -2.58749,   -2.66090
  46.62600,   -0.01930,   -0.30863,   -2.58714,   -2.65791
  46.62700,   -0.01934,   -0.31125,   -2.58679,   -2.65489
  46.62800,   -0.01938,   -0.31387,   -2.58644,   -2.65184
  46.62900,   -0.01943,   -0.31647,   -2.58610,   -2.64877
  46.63000,   -0.01948,   -0.31907,   -2.58576,   -2.64566
  46.63100,   -0.01953,   -0.32166,   -2.58542,   -2.64253
  46.63200,   -0.01959,   -0.32424,   -2.58508,   -2.63938
  46.63300,   -0.01966,   -0.32682,   -2.58474,   -2.63619
  46.63400,   -0.01972,   -0.32939,   -2.58441,   -2.63298
  46.63500,   -0.01980,   -0.33195,   -2.58408,   -2.62974
  46.63600,   -0.01987,   -0.33451,   -2.58375,   -2.62647
  46.63700,   -0.01995,   -0.33706,   -2.58343,   -2.62317
  46.63800,   -0.02004,   -0.33960,   -2.58310,   -2.61985
  46.63900,   -0.02013,   -0.34213,   -2.58278,   -2.61650
  46.64000,   -0.02022,   -0.34466,   -2.58246,   -2.61312
  46.64100,   -0.02032,   -0.34718,   -2.58214,   -2.60972
  46.64200,   -0.02042,   -0.34969,   -2.58182,   -2.60629
  46.64300,   -0.02053,   -0.35219,   -2.58151,   -2.60283
  46.64400,   -0.02064,   -0.35469,   -2.58119,   -2.59934
  46.64500,   -0.02076,   -0.35717,   -2.58088,   -2.59583
  46.64600,   -0.02088,   -0.35966,   -2.58057,   -2.59229
  46.64700,   -0.02100,   -0.36213,   -2.58027,   -2.58873
  46.64800,   -0.02113,   -0.36459,   -2.57996,   -2.58514
  46.64900,   -0.02126,   -0.36705,   -2.57965,   -2.58152
  46.65000,   -0.02140,   -0.36950,   -2.57935,   -2.57787
  46.65100,   -0.02154,   -0.37194,   -2.57905,   -2.57420
  46.65200,   -0.02169,   -0.37438,   -2.57875,   -2.57050
  46.65300,   -0.02184,   -0.37681,   -2.57845,   -2.56678
  46.65400,   -0.02199,   -0.37923,   -2.57815,   -2.56303
  46.65500,   -0.02215,   -0.38164,   -2.57785,   -2.55925
  46.65600,   -0.02232,   -0.38404,   -2.57755,   -2.55545
  46.65700,   -0.02249,   -0.38644,   -2.57726,   -2.55162
  46.65800,   -0.02266,   -0.38882,   -2.57696,   -2.54777
  46.65900,   -0.02284,   -0.39120,   -2.57667,   -2.54389
  46.66000,   -0.02302,   -0.39358,   -2.57638,   -2.53998
  46.66100,   -0.02321,   -0.39594,   -2.57608,   -2.53605
  46.66200,   -0.02340,   -0.39830,   -2.57579,   -2.53209
  46.66300,   -0.02360,   -0.40064,   -2.57550,   -2.52811
  46.66400,   -0.02380,   -0.40298,   -2.57521,   -2.52410
  46.66500,   -0.02400,   -0.40532,   -2.57492,   -2.52006
  46.66600,   -0.02421,   -0.40764,   -2.57462,   -2.51601
  46.66700,   -0.02442,   -0.40996,   -2.57433,   -2.51192
  46.66800,   -0.02464,   -0.41226,   -2.57404,   -2.50781
  46.66900,   -0.02487,   -0.41456,   -2.57375,   -2.50368
  46.67000,   -0.02509,   -0.41685,   -2.57346,   -2.49952
  46.67100,   -0.02533,   -0.41914,   -2.57317,   -2.49534
  46.67200,   -0.02556,   -0.42141,   -2.57288,   -2.49113
  46.67300,   -0.02580,   -0.42368,   -2.57258,   -2.48689
  46.67400,   -0.02605,   -0.42594,   -2.57229,   -2.48264
  46.67500,   -0.02630,   -0.42819,   -2.57200,   -2.47836
  46.67600,   -0.02655,   -0.43043,   -2.57170,   -2.47405
  46.67700,   -0.02681,   -0.43266,   -2.57141,   -2.46972
  46.67800,   -0.02708,   -0.43489,   -2.57111,   -2.46537
  46.67900,   -0.02735,   -0.43710,   -2.57081,   -2.46099
  46.68000,   -0.02762,   -0.43931,   -2.57052,   -2.45659
  46.68100,   -0.02790,   -0.44151,   -2.57022,   -2.45216
  46.68200,   -0.02818,   -0.44370,   -2.56992,   -2.44771
  46.68300,   -0.02846,   -0.44589,   -2.56961,   -2.44324
  46.68400,   -0.02875,   -0.44806,   -2.56931,   -2.43874
  46.68500,   -0.02905,   -0.45023,   -2.56900,   -2.43422
  46.68600,   -0.02935,   -0.45239,   -2.56870,   -2.42968
  46.68700,   -0.02965,   -0.45454,   -2.56839,   -2.42512
  46.68800,   -0.02996,   -0.45668,   -2.56808,   -2.42053
  46.68900,   -0.03028,   -0.45881,   -2.56776,   -2.41592
  46.69000,   -0.03060,   -0.46094,   -2.56745,   -2.41128
  46.69100,   -0.03092,   -0.46305,   -2.56713,   -2.40663
  46.69200,   -0.03124,   -0.46516,   -2.56681,   -2.40195
  46.69300,   -0.03158,   -0.46726,   -2.56649,   -2.39725
  46.69400,   -0.03191,   -0.46935,   -2.56616,   -2.39252
  46.69500,   -0.03225,   -0.47143,   -2.56583,   -2.38778
  46.69600,   -0.03260,   -0.47350,   -2.56550,   -2.38301
  46.69700,   -0.03295,   -0.47557,   -2.56517,   -2.37822
  46.69800,   -0.03330,   -0.47763,   -2.56483,   -2.37341
  46.69900,   -0.03366,   -0.47967,   -2.56449,   -2.36858
  46.70000,   -0.03402,   -0.48171,   -2.56414,   -2.36372
  46.70100,   -0.03439,   -0.48374,   -2.56380,   -2.35885
  46.70200,   -0.03476,   -0.48576,   -2.56345,   -2.35395
  46.70300,   -0.03514,   -0.48778,   -2.56309,   -2.34903
  46.70400,   -0.03552,   -0.48978,   -2.56273,   -2.34409
  46.70500,   -0.03590,   -0.49178,   -2.56237,   -2.33913
  46.70600,   -0.03629,   -0.49377,   -2.56200,   -2.33415
  46.70700,   -0.03669,   -0.49574,   -2.56163,   -2.32915
  46.70800,   -0.03708,   -0.49771,   -2.56126,   -2.32413
  46.70900,   -0.03749,   -0.49968,   -2.56088,   -2.31909
  46.71000,   -0.03789,   -0.50163,   -2.56049,   -2.31403
  46.71100,   -0.03830,   -0.50357,   -2.56010,   -2.30894
  46.71200,   -0.03872,   -0.50551,   -2.55971,   -2.30384
  46.71300,   -0.03914,   -0.50743,   -2.55931,   -2.29872
  46.71400,   -0.03956,   -0.50935,   -2.55891,   -2.29358
  46.71500,   -0.03999,   -0.51126,   -2.55850,   -2.28842
  46.71600,   -0.04043,   -0.51316,   -2.55808,   -2.28324
  46.71700,   -0.04086,   -0.51505,   -2.55766,   -2.27804
  46.71800,   -0.04130,   -0.51693,   -2.55724,   -2.27282
  46.71900,   -0.04175,   -0.51881,   -2.55681,   -2.26758
  46.72000,   -0.04220,   -0.52067,   -2.55637,   -2.26233
  46.72100,   -0.04265,   -0.52253,   -2.55593,   -2.25705
  46.72200,   -0.04311,   -0.52438,   -2.55548,   -2.25176
  46.72300,   -0.04358,   -0.52622,   -2.55502,   -2.24644
  46.72400,   -0.04404,   -0.52805,   -2.55456,   -2.24111
  46.72500,   -0.04451,   -0.52987,   -2.55409,   -2.23576
  46.72600,   -0.04499,   -0.53168,   -2.55362,   -2.23040
  46.72700,   -0.04547,   -0.53348,   -2.55314,   -2.22501
  46.72800,   -0.04595,   -0.53528,   -2.55265,   -2.21961
  46.72900,   -0.04644,   -0.53707,   -2.55215,   -2.21419
  46.73000,   -0.04693,   -0.53884,   -2.55165,   -2.20875
  46.73100,   -0.04743,   -0.54061,   -2.55114,   -2.20330
  46.73200,   -0.04793,   -0.54237,   -2.55062,   -2.19783
  46.73300,   -0.04844,   -0.54412,   -2.55010,   -2.19234
  46.73400,   -0.04895,   -0.54586,   -2.54957,   -2.18683
  46.73500,   -0.04946,   -0.54760,   -2.54903,   -2.18131
  46.73600,   -0.04998,   -0.54932,   -2.54848,   -2.17577
  46.73700,   -0.05050,   -0.55104,   -2.54792,   -2.17021
  46.73800,   -0.05102,   -0.55274,   -2.54736,   -2.16464
  46.73900,   -0.05155,   -0.55444,   -2.54679,   -2.15905
  46.74000,   -0.05209,   -0.55613,   -2.54620,   -2.15345
  46.74100,   -0.05262,   -0.55781,   -2.54562,   -2.14783
  46.74200,   -0.05316,   -0.55948,   -2.54502,   -2.14219
  46.74300,   -0.05371,   -0.56114,   -2.54441,   -2.13654
  46.74400,   -0.05426,   -0.56280,   -2.54379,   -2.13087
  46.74500,   -0.05481,   -0.56444,   -2.54317,   -2.12519
  46.74600,   -0.05537,   -0.56608,   -2.54253,   -2.11949
  46.74700,   -0.05593,   -0.56770,   -2.54189,   -2.11377
  46.74800,   -0.05650,   -0.56932,   -2.54124,   -2.10805
  46.74900,   -0.05707,   -0.57093,   -2.54057,   -2.10230
  46.75000,   -0.05764,   -0.57253,   -2.53990,   -2.09654
  46.75100,   -0.05822,   -0.57412,   -2.53922,   -2.09077
  46.75200,   -0.05880,   -0.57570,   -2.53853,   -2.08499
  46.75300,   -0.05939,   -0.57728,   -2.53782,   -2.07918
  46.75400,   -0.05998,   -0.57884,   -2.53711,   -2.07337
  46.75500,   -0.06057,   -0.58040,   -2.53639,   -2.06754
  46.75600,   -0.06117,   -0.58194,   -2.53565,   -2.06170
  46.75700,   -0.06177,   -0.58348,   -2.53491,   -2.05584
  46.75800,   -0.06237,   -0.58501,   -2.53415,   -2.04997
  46.75900,   -0.06298,   -0.58653,   -2.53339,   -2.04409
  46.76000,   -0.06359,   -0.58804,   -2.53261,   -2.03819
  46.76100,   -0.06421,   -0.58954,   -2.53182,   -2.03228
  46.76200,   -0.06483,   -0.59104,   -2.53102,   -2.02636
  46.76300,   -0.06545,   -0.59252,   -2.53021,   -2.02042
  46.76400,   -0.06608,   -0.59400,   -2.52938,   -2.01447
  46.76500,   -0.06671,   -0.59546,   -2.52855,   -2.00851
  46.76600,   -0.06735,   -0.59692,   -2.52770,   -2.00254
  46.76700,   -0.06799,   -0.59837,   -2.52685,   -1.99655
  46.76800,   -0.06863,   -0.59981,   -2.52597,   -1.99055
  46.76900,   -0.06927,   -0.60124,   -2.52509,   -1.98454
  46.77000,   -0.06992,   -0.60266,   -2.52420,   -1.97852
  46.77100,   -0.07058,   -0.60407,   -2.52329,   -1.97249
  46.77200,   -0.07124,   -0.60547,   -2.52237,   -1.96644
  46.77300,   -0.07190,   -0.60687,   -2.52144,   -1.96039
  46.77400,   -0.07256,   -0.60826,   -2.52049,   -1.95432
  46.77500,   -0.07323,   -0.60963,   -2.51953,   -1.94824
  46.77600,   -0.07390,   -0.61100,   -2.51856,   -1.94215
  46.77700,   -0.07458,   -0.61236,   -2.51758,   -1.93605
  46.77800,   -0.07526,   -0.61371,   -2.51658,   -1.92993
  46.77900,   -0.07594,   -0.61505,   -2.51557,   -1.92381
  46.78000,   -0.07662,   -0.61638,   -2.51454,   -1.91768
  46.78100,   -0.07731,   -0.61771,   -2.51350,   -1.91154
  46.78200,   -0.07801,   -0.61902,   -2.51245,   -1.90538
  46.78300,   -0.07870,   -0.62032,   -2.51138,   -1.89922
  46.78400,   -0.07940,   -0.62162,   -2.51030,   -1.89304
  46.78500,   -0.08011,   -0.62291,   -2.50921,   -1.88686
  46.78600,   -0.08081,   -0.62419,   -2.50810,   -1.88067
  46.78700,   -0.08152,   -0.62546,   -2.50697,   -1.87446
  46.78800,   -0.08224,   -0.62672,   -2.50584,   -1.86825
  46.78900,   -0.08296,   -0.62797,   -2.50468,   -1.86203
  46.79000,   -0.08368,   -0.62921,   -2.50351,   -1.85580
  46.79100,   -0.08440,   -0.63044,   -2.50233,   -1.84956
  46.79200,   -0.08513,   -0.63167,   -2.50113,   -1.84331
  46.79300,   -0.08586,   -0.63289,   -2.49992,   -1.83705
  46.79400,   -0.08659,   -0.63409,   -2.49869,   -1.83079
  46.79500,   -0.08733,   -0.63529,   -2.49745,   -1.82451
  46.79600,   -0.08807,   -0.63648,   -2.49619,   -1.81823
  46.79700,   -0.08882,   -0.63766,   -2.49492,   -1.81194
  46.79800,   -0.08956,   -0.63883,   -2.49363,   -1.80564
  46.79900,   -0.09032,   -0.63999,   -2.49232,   -1.79933
  46.80000,   -0.09107,   -0.64114,   -2.49100,   -1.79301
  46.80100,   -0.09183,   -0.64229,   -2.48966,   -1.78669
  46.80200,   -0.09259,   -0.64342,   -2.48831,   -1.78036
  46.80300,   -0.09335,   -0.64455,   -2.48694,   -1.77402
  46.80400,   -0.09412,   -0.64567,   -2.48555,   -1.76767
  46.80500,   -0.09489,   -0.64678,   -2.48415,   -1.76132
  46.80600,   -0.09566,   -0.64788,   -2.48273,   -1.75496
  46.80700,   -0.09644,   -0.64897,   -2.48129,   -1.74859
  46.80800,   -0.09722,   -0.65005,   -2.47984,   -1.74222
  46.80900,   -0.09800,   -0.65112,   -2.47837,   -1.73584
  46.81000,   -0.09879,   -0.65218,   -2.47688,   -1.72945
  46.81100,   -0.09958,   -0.65324,   -2.47538,   -1.72306
  46.81200,   -0.10037,   -0.65428,   -2.47385,   -1.71666
  46.81300,   -0.10117,   -0.65532,   -2.47231,   -1.71025
  46.81400,   -0.10197,   -0.65635,   -2.47076,   -1.70384
  46.81500,   -0.10277,   -0.65737,   -2.46918,   -1.69742
  46.81600,   -0.10357,   -0.65838,   -2.46759,   -1.69100
  46.81700,   -0.10438,   -0.65938,   -2.46598,   -1.68457
  46.81800,   -0.10519,   -0.66037,   -2.46436,   -1.67813
  46.81900,   -0.10601,   -0.66135,   -2.46271,   -1.67169
  46.82000,   -0.10682,   -0.66233,   -2.46105,   -1.66524
  46.82100,   -0.10764,   -0.66329,   -2.45936,   -1.65879
  46.82200,   -0.10847,   -0.66425,   -2.45766,   -1.65233
  46.82300,   -0.10929,   -0.66520,   -2.45595,   -1.64587
  46.82400,   -0.11012,   -0.66614,   -2.45421,   -1.63941
  46.82500,   -0.11095,   -0.66707,   -2.45245,   -1.63293
  46.82600,   -0.11179,   -0.66799,   -2.45068,   -1.62646
  46.82700,   -0.11263,   -0.66890,   -2.44889,   -1.61998
  46.82800,   -0.11347,   -0.66980,   -2.44708,   -1.61349
  46.82900,   -0.11431,   -0.67069,   -2.44525,   -1.60700
  46.83000,   -0.11516,   -0.67158,   -2.44340,   -1.60051
  46.83100,   -0.11601,   -0.67246,   -2.44153,   -1.59401
  46.83200,   -0.11686,   -0.67332,   -2.43964,   -1.58751
  46.83300,   -0.11771,   -0.67418,   -2.43773,   -1.58100
  46.83400,   -0.11857,   -0.67503,   -2.43580,   -1.57449
  46.83500,   -0.11943,   -0.67587,   -2.43386,   -1.56798
  46.83600,   -0.12029,   -0.67670,   -2.43189,   -1.56146
  46.83700,   -0.12116,   -0.67753,   -2.42991,   -1.55494
  46.83800,   -0.12203,   -0.67834,   -2.42790,   -1.54841
  46.83900,   -0.12290,   -0.67914,   -2.42587,   -1.54189
  46.84000,   -0.12378,   -0.67994,   -2.42383,   -1.53536
  46.84100,   -0.12465,   -0.68073,   -2.42176,   -1.52882
  46.84200,   -0.12553,   -0.68151,   -2.41968,   -1.52229
  46.84300,   -0.12642,   -0.68227,   -2.41757,   -1.51575
  46.84400,   -0.12730,   -0.68304,   -2.41545,   -1.50921
  46.84500,   -0.12819,   -0.68379,   -2.41330,   -1.50266
  46.84600,   -0.12908,   -0.68453,   -2.41113,   -1.49611
  46.84700,   -0.12997,   -0.68526,   -2.40894,   -1.48956
  46.84800,   -0.13087,   -0.68599,   -2.40674,   -1.48301
  46.84900,   -0.13177,   -0.68670,   -2.40451,   -1.47646
  46.85000,   -0.13267,   -0.68741,   -2.40226,   -1.46990
  46.85100,   -0.13357,   -0.68811,   -2.39999,   -1.46335
  46.85200,   -0.13448,   -0.68880,   -2.39769,   -1.45679
  46.85300,   -0.13539,   -0.68948,   -2.39538,   -1.45023
  46.85400,   -0.13630,   -0.69015,   -2.39305,   -1.44366
  46.85500,   -0.13721,   -0.69082,   -2.39069,   -1.43710
  46.85600,   -0.13813,   -0.69147,   -2.38832,   -1.43053
  46.85700,   -0.13905,   -0.69211,   -2.38592,   -1.42396
  46.85800,   -0.13997,   -0.69275,   -2.38350,   -1.41740
  46.85900,   -0.14089,   -0.69338,   -2.38106,   -1.41083
  46.86000,   -0.14182,   -0.69400,   -2.37859,   -1.40425
  46.86100,   -0.14275,   -0.69461,   -2.37611,   -1.39768
  46.86200,   -0.14368,   -0.69521,   -2.37360,   -1.39111
  46.86300,   -0.14461,   -0.69580,   -2.37108,   -1.38454
  46.86400,   -0.14555,   -0.69638,   -2.36853,   -1.37796
  46.86500,   -0.14649,   -0.69696,   -2.36596,   -1.37139
  46.86600,   -0.14743,   -0.69752,   -2.36336,   -1.36481
  46.86700,   -0.14837,   -0.69808,   -2.36075,   -1.35824
  46.86800,   -0.14932,   -0.69863,   -2.35811,   -1.35166
  46.86900,   -0.15027,   -0.69917,   -2.35545,   -1.34508
  46.87000,   -0.15122,   -0.69970,   -2.35277,   -1.33851
  46.87100,   -0.15217,   -0.70022,   -2.35006,   -1.33193
  46.87200,   -0.15313,   -0.70074,   -2.34733,   -1.32535
  46.87300,   -0.15409,   -0.70124,   -2.34459,   -1.31878
  46.87400,   -0.15505,   -0.70174,   -2.34181,   -1.31220
  46.87500,   -0.15601,   -0.70222,   -2.33902,   -1.30562
  46.87600,   -0.15697,   -0.70270,   -2.33620,   -1.29905
  46.87700,   -0.15794,   -0.70317,   -2.33336,   -1.29247
  46.87800,   -0.15891,   -0.70363,   -2.33050,   -1.28590
  46.87900,   -0.15988,   -0.70408,   -2.32761,   -1.27933
  46.88000,   -0.16085,   -0.70452,   -2.32470,   -1.27275
  46.88100,   -0.16183,   -0.70496,   -2.32177,   -1.26618
  46.88200,   -0.16281,   -0.70538,   -2.31882,   -1.25961
  46.88300,   -0.16379,   -0.70580,   -2.31584,   -1.25304
  46.88400,   -0.16477,   -0.70621,   -2.31284,   -1.24647
  46.88500,   -0.16575,   -0.70661,   -2.30981,   -1.23990
  46.88600,   -0.16674,   -0.70700,   -2.30677,   -1.23333
  46.88700,   -0.16773,   -0.70738,   -2.30370,   -1.22677
  46.88800,   -0.16872,   -0.70775,   -2.30060,   -1.22020
  46.88900,   -0.16971,   -0.70812,   -2.29749,   -1.21364
  46.89000,   -0.17071,   -0.70847,   -2.29434,   -1.20708
  46.89100,   -0.17171,   -0.70882,   -2.29118,   -1.20052
  46.89200,   -0.17270,   -0.70916,   -2.28799,   -1.19396
  46.89300,   -0.17371,   -0.70949,   -2.28478,   -1.18741
  46.89400,   -0.17471,   -0.70981,   -2.28155,   -1.18085
  46.89500,   -0.17572,   -0.71012,   -2.27829,   -1.17430
  46.89600,   -0.17672,   -0.71043,   -2.27500,   -1.16775
  46.89700,   -0.17773,   -0.71072,   -2.27170,   -1.16120
  46.89800,   -0.17874,   -0.71101,   -2.26837,   -1.15466
  46.89900,   -0.17976,   -0.71129,   -2.26501,   -1.14811
  46.90000,   -0.18077,   -0.71156,   -2.26164,   -1.14157
  46.90100,   -0.18179,   -0.71182,   -2.25823,   -1.13503
  46.90200,   -0.18281,   -0.71207,   -2.25481,   -1.12850
  46.90300,   -0.18383,   -0.71231,   -2.25136,   -1.12196
  46.90400,   -0.18486,   -0.71255,   -2.24788,   -1.11543
  46.90500,   -0.18588,   -0.71277,   -2.24438,   -1.10890
  46.90600,   -0.18691,   -0.71299,   -2.24086,   -1.10238
  46.90700,   -0.18794,   -0.71320,   -2.23732,   -1.09585
  46.90800,   -0.18897,   -0.71340,   -2.23374,   -1.08933
  46.90900,   -0.19000,   -0.71359,   -2.23015,   -1.08282
  46.91000,   -0.19104,   -0.71377,   -2.22653,   -1.07630
  46.91100,   -0.19207,   -0.71395,   -2.22289,   -1.06979
  46.91200,   -0.19311,   -0.71411,   -2.21922,   -1.06328
  46.91300,   -0.19415,   -0.71427,   -2.21553,   -1.05678
  46.91400,   -0.19519,   -0.71442,   -2.21181,   -1.05028
  46.91500,   -0.19624,   -0.71456,   -2.20807,   -1.04378
  46.91600,   -0.19728,   -0.71469,   -2.20430,   -1.03728
  46.91700,   -0.19833,   -0.71482,   -2.20051,   -1.03079
  46.91800,   -0.19938,   -0.71493,   -2.19670,   -1.02430
  46.91900,   -0.20043,   -0.71504,   -2.19286,   -1.01782
  46.92000,   -0.20149,   -0.71513,   -2.18899,   -1.01134
  46.92100,   -0.20254,   -0.71522,   -2.18510,   -1.00486
  46.92200,   -0.20360,   -0.71530,   -2.18119,   -0.99839
  46.92300,   -0.20465,   -0.71538,   -2.17725,   -0.99192
  46.92400,   -0.20571,   -0.71544,   -2.17329,   -0.98545
  46.92500,   -0.20678,   -0.71550,   -2.16930,   -0.97899
  46.92600,   -0.20784,   -0.71554,   -2.16529,   -0.97253
  46.92700,   -0.20890,   -0.71558,   -2.16125,   -0.96608
  46.92800,   -0.20997,   -0.71561,   -2.15719,   -0.95963
  46.92900,   -0.21104,   -0.71563,   -2.15310,   -0.95318
  46.93000,   -0.21211,   -0.71565,   -2.14899,   -0.94674
  46.93100,   -0.21318,   -0.71565,   -2.14485,   -0.94031
  46.93200,   -0.21425,   -0.71565,   -2.14069,   -0.93387
  46.93300,   -0.21533,   -0.71564,   -2.13650,   -0.92745
  46.93400,   -0.21640,   -0.71562,   -2.13229,   -0.92102
  46.93500,   -0.21748,   -0.71559,   -2.12806,   -0.91460
  46.93600,   -0.21856,   -0.71555,   -2.12379,   -0.90819
  46.93700,   -0.21964,   -0.71551,   -2.11951,   -0.90178
  46.93800,   -0.22072,   -0.71545,   -2.11520,   -0.89537
  46.93900,   -0.22181,   -0.71539,   -2.11086,   -0.88897
  46.94000,   -0.22289,   -0.71532,   -2.10650,   -0.88258
  46.94100,   -0.22398,   -0.71524,   -2.10211,   -0.87619
  46.94200,   -0.22507,   -0.71515,   -2.09770,   -0.86980
  46.94300,   -0.22616,   -0.71506,   -2.09326,   -0.86342
  46.94400,   -0.22725,   -0.71496,   -2.08880,   -0.85704
  46.94500,   -0.22834,   -0.71484,   -2.08432,   -0.85067
  46.94600,   -0.22943,   -0.71472,   -2.07981,   -0.84430
  46.94700,   -0.23053,   -0.71460,   -2.07527,   -0.83794
  46.94800,   -0.23163,   -0.71446,   -2.07071,   -0.83158
  46.94900,   -0.23272,   -0.71431,   -2.06612,   -0.82523
  46.95000,   -0.23382,   -0.71416,   -2.06151,   -0.81889
  46.95100,   -0.23493,   -0.71400,   -2.05687,   -0.81255
  46.95200,   -0.23603,   -0.71383,   -2.05221,   -0.80621
  46.95300,   -0.23713,   -0.71365,   -2.04752,   -0.79988
  46.95400,   -0.23824,   -0.71347,   -2.04281,   -0.79356
  46.95500,   -0.23934,   -0.71327,   -2.03807,   -0.78724
  46.95600,   -0.24045,   -0.71307,   -2.03331,   -0.78092
  46.95700,   -0.24156,   -0.71286,   -2.02853,   -0.77461
  46.95800,   -0.24267,   -0.71265,   -2.02371,   -0.76831
  46.95900,   -0.24378,   -0.71242,   -2.01888,   -0.76201
  46.96000,   -0.24489,   -0.71218,   -2.01401,   -0.75572
  46.96100,   -0.24601,   -0.71194,   -2.00913,   -0.74944
  46.96200,   -0.24712,   -0.71169,   -2.00421,   -0.74316
